2023-06-21T19:00:00Z,-60,579716,368,18176,17,17,17,92,92,92,863.654,863.654,863.654,34.068,,34.068,0.406,4.9,4.9,,15.9,15.9,,10.7,10.7,,134.2,134.2,,1058.768,1058.768,,289.372,289.372,,51.282,51.282,,4.594,4.594,,1.534,1.534,,0.934,0.934,,4.13,4.13,,4.13,4.13,,6.728,6.728,,6.728,6.728,,7.856,7.856,,7.856,7.856,
2023-06-21T19:10:00Z,-62,580316,372,16896,17,17,17,92,92,92,863.592,863.592,863.592,35.78,,35.78,0.44,4.7,4.7,,15.1,15.1,,10.3,10.3,,138.7,138.7,,1006.108,1006.108,,274.156,274.156,,48.498,48.498,,3.98,3.98,,0.95,0.95,,0.778,0.778,,3.652,3.652,,3.652,3.652,,6.296,6.296,,6.296,6.296,,7.134,7.134,,7.134,7.134,
2023-06-21T19:20:00Z,-62,580916,417,17216,17,17,17,92,92,92,863.59,863.59,863.59,37.86,,37.86,0.406,4.8,4.8,,15.4,15.4,,10.5,10.5,,136.9,136.9,,1027.116,1027.116,,284.034,284.034,,49.138,49.138,,4.08,4.08,,1.006,1.006,,0.342,0.342,,3.994,3.994,,3.994,3.994,,6.414,6.414,,6.414,6.414,,7.2,7.2,,7.2,7.2,
2023-06-21T19:30:00Z,-60,581516,412,17216,17,17,17,92,92,92,863.652,863.652,863.652,39.732,,39.732,0.446,4.8,4.8,,14.8,14.8,,10.2,10.2,,140.7,140.7,,984.468,984.468,,266.87,266.87,,52.702,52.702,,5.142,5.142,,1.324,1.324,,0.83,0.83,,3.614,3.614,,3.614,3.614,,6.312,6.312,,6.312,6.312,,7.288,7.288,,7.288,7.288,
2023-06-21T19:40:00Z,-60,582116,394,17536,17,17,17,91.4,91.4,91.4,863.624,863.624,863.624,42.068,,42.068,0.418,4.6,4.6,,14.3,14.3,,10,10,,143.3,143.3,,956.464,956.464,,263.796,263.796,,48.978,48.978,,4.548,4.548,,1.536,1.536,,0.854,0.854,,3.414,3.414,,3.414,3.414,,6.03,6.03,,6.03,6.03,,7.114,7.114,,7.114,7.114,
2023-06-21T19:50:00Z,-59,582716,422,17856,17,17,17,91,91,91,863.626,863.626,863.626,44.012,,44.012,0.47,4.7,4.7,,14.3,14.3,,10,10,,143.6,143.6,,953.452,953.452,,264.632,264.632,,51.708,51.708,,4.432,4.432,,0.73,0.73,,0.468,0.468,,3.546,3.546,,3.546,3.546,,6.25,6.25,,6.25,6.25,,6.822,6.822,,6.822,6.822,
2023-06-21T20:00:00Z,-58,583316,413,17536,17,17,17,91,91,91,863.586,863.586,863.586,45.3,,45.3,0.432,4.8,4.8,,14.7,14.7,,10.2,10.2,,141.1,141.1,,980.116,980.116,,269.48,269.48,,51.44,51.44,,4.214,4.214,,1.202,1.202,,0.684,0.684,,3.706,3.706,,3.706,3.706,,6.112,6.112,,6.112,6.112,,7.056,7.056,,7.056,7.056,
2023-06-21T20:10:00Z,-60,583916,391,17216,17,17,17,91,91,91,863.628,863.628,863.628,46.21,,46.21,0.444,4.8,4.8,,14.9,14.9,,10.3,10.3,,139.8,139.8,,994.446,994.446,,271.104,271.104,,50.022,50.022,,3.864,3.864,,0.774,0.774,,0.516,0.516,,3.676,3.676,,3.676,3.676,,6.174,6.174,,6.174,6.174,,6.824,6.824,,6.824,6.824,
2023-06-21T20:20:00Z,-59,584516,377,16896,17,17,17,91,91,91,863.61,863.61,863.61,47.382,,47.382,0.47,4.8,4.8,,15.3,15.3,,10.4,10.4,,137.6,137.6,,1019.432,1019.432,,281.418,281.418,,50.548,50.548,,4.56,4.56,,1.31,1.31,,0.52,0.52,,3.826,3.826,,3.826,3.826,,6.534,6.534,,6.534,6.534,,7.494,7.494,,7.494,7.494,
2023-06-21T20:30:00Z,-61,585116,390,17856,16.4,16.4,16.4,91,91,91,863.572,863.572,863.572,49.27,,49.27,0.51,4.7,4.7,,14.8,14.8,,10.2,10.2,,140.4,140.4,,987.922,987.922,,267.336,267.336,,49.064,49.064,,4.158,4.158,,1.322,1.322,,0.746,0.746,,3.678,3.678,,3.678,3.678,,5.994,5.994,,5.994,5.994,,7.022,7.022,,7.022,7.022,
2023-06-21T20:40:00Z,-59,585716,409,17536,16,16,16,91,91,91,863.608,863.608,863.608,51.768,,51.768,0.492,4.5,4.5,,13.9,13.9,,9.8,9.8,,145.9,145.9,,929.364,929.364,,257.712,257.712,,48.712,48.712,,4.576,4.576,,1.402,1.402,,0.538,0.538,,3.304,3.304,,3.304,3.304,,5.932,5.932,,5.932,5.932,,6.89,6.89,,6.89,6.89,
2023-06-21T20:50:00Z,-61,586316,426,17856,16,16,16,91,91,91,863.542,863.542,863.542,53.75,,53.75,0.528,4.6,4.6,,14.5,14.5,,10.1,10.1,,142.4,142.4,,966.112,966.112,,266.974,266.974,,50.088,50.088,,5.088,5.088,,1.166,1.166,,0.99,0.99,,3.648,3.648,,3.648,3.648,,6.194,6.194,,6.194,6.194,,7.242,7.242,,7.242,7.242,
2023-06-21T21:00:00Z,-59,586916,407,17856,16,16,16,91,91,91,863.516,863.516,863.516,55.322,,55.322,0.382,4.8,4.8,,14.3,14.3,,10,10,,143.5,143.5,,954.352,954.352,,264.158,264.158,,53.424,53.424,,5.5,5.5,,1.636,1.636,,0.428,0.428,,3.468,3.468,,3.468,3.468,,6.344,6.344,,6.344,6.344,,7.472,7.472,,7.472,7.472,
2023-06-21T21:10:00Z,-59,587516,373,17856,16,16,16,91,91,91,863.506,863.506,863.506,55.816,,55.816,0.572,4.3,4.3,,13.8,13.8,,9.8,9.8,,146.6,146.6,,922.888,922.888,,253.392,253.392,,43.856,43.856,,3.406,3.406,,0.688,0.688,,0.432,0.432,,3.23,3.23,,3.23,3.23,,5.592,5.592,,5.592,5.592,,6.132,6.132,,6.132,6.132,
2023-06-21T21:20:00Z,-61,588116,367,17216,16,16,16,91,91,91,863.47,863.47,863.47,57.064,,57.064,0.366,4.3,4.3,,13.7,13.7,,9.7,9.7,,147.3,147.3,,915.212,915.212,,251.714,251.714,,45.496,45.496,,5.014,5.014,,1.064,1.064,,0.68,0.68,,3.266,3.266,,3.266,3.266,,5.782,5.782,,5.782,5.782,,6.57,6.57,,6.57,6.57,
2023-06-21T21:30:00Z,-60,588716,395,17216,16,16,16,91,91,91,863.506,863.506,863.506,58.062,,58.062,0.48,4.2,4.2,,13.4,13.4,,9.6,9.6,,149.4,149.4,,895.008,895.008,,249.704,249.704,,45.068,45.068,,4.432,4.432,,1.488,1.488,,1.03,1.03,,3.09,3.09,,3.09,3.09,,5.594,5.594,,5.594,5.594,,6.856,6.856,,6.856,6.856,
2023-06-21T21:40:00Z,-60,589316,405,17536,16,16,16,91,91,91,863.526,863.526,863.526,58.582,,58.582,0.462,4.2,4.2,,13.3,13.3,,9.5,9.5,,150.6,150.6,,883.548,883.548,,242.512,242.512,,45.732,45.732,,5.466,5.466,,1.956,1.956,,0.634,0.634,,3.03,3.03,,3.03,3.03,,5.476,5.476,,5.476,5.476,,6.718,6.718,,6.718,6.718,
2023-06-21T21:50:00Z,-61,589916,417,17536,16,16,16,91,91,91,863.482,863.482,863.482,59.474,,59.474,0.468,4.3,4.3,,12.9,12.9,,9.4,9.4,,152.7,152.7,,863.092,863.092,,239.71,239.71,,47.556,47.556,,4.978,4.978,,1.268,1.268,,0.844,0.844,,3.068,3.068,,3.068,3.068,,5.516,5.516,,5.516,5.516,,6.534,6.534,,6.534,6.534,
2023-06-21T22:00:00Z,-59,590516,423,17216,16,16,16,91,91,91,863.458,863.458,863.458,60.12,,60.12,0.398,3.8,3.8,,12.4,12.4,,9.1,9.1,,156.5,156.5,,829.06,829.06,,229.458,229.458,,39.612,39.612,,4.86,4.86,,1.866,1.866,,0.858,0.858,,2.802,2.802,,2.802,2.802,,4.854,4.854,,4.854,4.854,,6.24,6.24,,6.24,6.24,
2023-06-21T22:10:00Z,-58,591116,436,17856,16,16,16,91,91,91,863.358,863.358,863.358,60.91,,60.91,0.506,3.8,3.8,,12.4,12.4,,9.1,9.1,,156.8,156.8,,825.85,825.85,,226.466,226.466,,41.028,41.028,,5.336,5.336,,1.494,1.494,,0.774,0.774,,2.65,2.65,,2.65,2.65,,5,5,,5,5,,6.144,6.144,,6.144,6.144,
2023-06-21T22:20:00Z,-58,591716,402,17536,16,16,16,90.8,90.8,90.8,863.29,863.29,863.29,61.158,,61.158,0.446,4.1,4.1,,12.6,12.6,,9.2,9.2,,155.1,155.1,,841.744,841.744,,228.074,228.074,,44.686,44.686,,3.816,3.816,,1.208,1.208,,0.688,0.688,,2.71,2.71,,2.71,2.71,,5.046,5.046,,5.046,5.046,,5.94,5.94,,5.94,5.94,
2023-06-21T22:30:00Z,-59,592316,406,18176,16,16,16,90.2,90.2,90.2,863.258,863.258,863.258,60.596,,60.596,0.404,4.1,4.1,,13,13,,9.4,9.4,,152.5,152.5,,864.844,864.844,,239.584,239.584,,43.914,43.914,,4.54,4.54,,1.622,1.622,,0.678,0.678,,3.036,3.036,,3.036,3.036,,5.274,5.274,,5.274,5.274,,6.534,6.534,,6.534,6.534,
2023-06-21T22:40:00Z,-59,592916,418,17536,16,16,16,91,91,91,863.194,863.194,863.194,60.692,,60.692,0.42,4.2,4.2,,12.9,12.9,,9.3,9.3,,153.3,153.3,,857.692,857.692,,236.17,236.17,,47.132,47.132,,5.934,5.934,,2.072,2.072,,0.964,0.964,,2.908,2.908,,2.908,2.908,,5.43,5.43,,5.43,5.43,,6.822,6.822,,6.822,6.822,
2023-06-21T22:50:00Z,-60,593516,439,18176,16,16,16,91,91,91,863.15,863.15,863.15,60.848,,60.848,0.474,4.2,4.2,,13.5,13.5,,9.7,9.7,,148.5,148.5,,903.266,903.266,,250.38,250.38,,46.946,46.946,,6.31,6.31,,1.86,1.86,,1.112,1.112,,3.068,3.068,,3.068,3.068,,5.842,5.842,,5.842,5.842,,7.27,7.27,,7.27,7.27,
2023-06-21T23:00:00Z,-61,594116,428,17216,16,16,16,91,91,91,863.122,863.122,863.122,61.776,,61.776,0.516,4,4,,12.5,12.5,,9.2,9.2,,155.9,155.9,,834.254,834.254,,229.064,229.064,,43.734,43.734,,5.086,5.086,,1.45,1.45,,0.784,0.784,,2.716,2.716,,2.716,2.716,,5.144,5.144,,5.144,5.144,,6.23,6.23,,6.23,6.23,
2023-06-21T23:10:00Z,-59,594716,407,17216,16,16,16,91,91,91,863.188,863.188,863.188,64.056,,64.056,0.5,3.5,3.5,,11.1,11.1,,8.5,8.5,,167.1,167.1,,741.21,741.21,,201.568,201.568,,38.108,38.108,,4.852,4.852,,1.466,1.466,,0.936,0.936,,2.228,2.228,,2.228,2.228,,4.338,4.338,,4.338,4.338,,5.416,5.416,,5.416,5.416,
2023-06-21T23:20:00Z,-61,595316,377,17536,16,16,16,91,91,91,863.146,863.146,863.146,64.432,,64.432,0.536,3.2,3.2,,10.3,10.3,,8.1,8.1,,174.3,174.3,,687.716,687.716,,188.9,188.9,,36.014,36.014,,4.918,4.918,,1.78,1.78,,1.036,1.036,,1.934,1.934,,1.934,1.934,,3.868,3.868,,3.868,3.868,,5.254,5.254,,5.254,5.254,
2023-06-21T23:30:00Z,-60,595916,375,17536,16,16,16,91,91,91,863.122,863.122,863.122,65.718,,65.718,0.506,3.2,3.2,,9.8,9.8,,7.8,7.8,,179.3,179.3,,652.67,652.67,,179.894,179.894,,35.972,35.972,,3.888,3.888,,1.576,1.576,,1.146,1.146,,1.854,1.854,,1.854,1.854,,3.688,3.688,,3.688,3.688,,4.824,4.824,,4.824,4.824,
2023-06-21T23:40:00Z,-60,596516,422,17536,16,16,16,91,91,91,863.084,863.084,863.084,65.888,,65.888,0.454,3.3,3.3,,9.5,9.5,,7.6,7.6,,182.1,182.1,,634.472,634.472,,175.472,175.472,,38.22,38.22,,3.536,3.536,,0.916,0.916,,0.662,0.662,,1.614,1.614,,1.614,1.614,,3.71,3.71,,3.71,3.71,,4.494,4.494,,4.494,4.494,
2023-06-21T23:50:00Z,-60,597116,414,17536,16,16,16,91,91,91,863.05,863.05,863.05,65.492,,65.492,0.448,3.2,3.2,,10.1,10.1,,7.9,7.9,,176.7,176.7,,670.64,670.64,,186.482,186.482,,34.644,34.644,,3.356,3.356,,1.46,1.46,,0.516,0.516,,1.902,1.902,,1.902,1.902,,3.58,3.58,,3.58,3.58,,4.666,4.666,,4.666,4.666,
